Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt,State
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7201.38835096412,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7201.91883898321,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7202.44660317482,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7202.97148669601,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7203.49332713762,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7204.01199837827,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7204.52742048045,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7205.03954445554,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7205.54832923759,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7206.05372662142,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7206.55568056511,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7207.05413386864,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7207.54903578738,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7208.04034569269,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7208.52803234594,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7209.01207448941,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7209.49247181571,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7209.96923445585,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7210.44236040382,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7210.91182799813,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7211.37760313161,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7211.83965030971,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7212.2979410728,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7212.75245478312,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7213.20317570414,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7213.65008929732,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7214.09318001193,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7214.53243114711,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7214.96782606617,Critical
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7215.39934952519,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7215.82698839769,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7216.25073169346,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7216.67057013913,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7217.08649578115,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7217.4985017458,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7217.90658226281,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7218.3107327615,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7218.71095003531,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7219.10723228215,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7219.49957905997,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7219.88799119777,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7220.27247071012,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7220.65302073361,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7221.02964543692,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7221.40235000582,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7221.77114060417,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7222.13602426414,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7222.49700883865,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7222.85410291509,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7223.20731572628,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7223.5566570543,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7223.90213726803,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7224.24376799134,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7224.58156217212,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7224.91553368559,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7225.24569750536,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7225.57206999769,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7225.89466889964,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7226.21351279691,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7226.52862043093,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7226.84001040344,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7227.14770104813,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7227.45171066572,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7227.75205776892,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7228.04876123942,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7228.34184018672,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7228.63131388907,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7228.9172015927,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7229.19952249689,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7229.47829590843,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7229.75354118061,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7230.0252778633,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7230.29352571521,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7230.5583047288,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7230.8196351359,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7231.07753742649,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7231.33203238032,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7231.58314110556,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7231.83088507691,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7232.07528616818,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7232.31636667873,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7232.55414935513,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7232.78865741028,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7233.01991454092,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7233.24794494336,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7233.47277332677,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7233.694424923,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7233.91292549284,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7234.12830132861,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7234.34057925353,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7234.54978661799,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7234.75595129308,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7234.9591016614,Caution
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7235.15926660523,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7235.35647549213,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7235.55075815819,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7235.74214488908,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7235.93066639913,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7236.11635380865,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7236.29923861968,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7236.47935269035,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7236.65672820809,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7236.83139766181,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7237.00339381324,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7237.17274966768,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7237.33949844428,Nominal
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7237.50367354596,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7237.66530852925,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7237.82442315497,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7237.9810413697,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7238.13520728637,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7238.28697060516,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7238.43638602355,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7238.58351442248,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7238.72842460922,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7238.87119475389,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7239.01191313183,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7239.15067790929,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7239.28759489663,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7239.4227722448,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7239.55631966625,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7239.68834610319,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7239.8189548497,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7239.94823952857,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7240.07628201175,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7240.20315216457,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7240.32891018689,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7240.45361176816,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7240.57730897611,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7240.7000528071,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7240.82189678583,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7240.94289806938,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7241.06311705889,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7241.18261744714,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7241.30146451348,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7241.41972219079,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7241.53745103085,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7241.65470825535,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7241.77154934715,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7241.88802983002,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.00420599263,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.12013491646,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.23587375523,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.35147890832,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.46700559764,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.58250794034,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.69803813019,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.81364695562,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7242.92938386018,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.04529651885,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.16143043128,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.2778288143,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.39453305799,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.51158304167,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.62901731363,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.74687304001,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.86518568776,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7243.98398873216,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7244.10331358519,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7244.22318954312,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7244.34364378339,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7244.46470154793,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7244.58638613959,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7244.70871885563,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7244.83171891572,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7244.95540342902,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7245.07978740366,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7245.20488378172,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7245.33070348048,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7245.45725543001,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7245.58454660645,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7245.71258206608,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7245.84136498533,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7245.97089670892,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7246.10117680554,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7246.23220312864,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7246.36397188023,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7246.49647768118,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7246.62971364521,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7246.76367137792,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7246.89834116403,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7247.03371196405,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7247.16977150209,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7247.3065063409,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7247.44390195425,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7247.58194279807,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7247.72061238322,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7247.85989334503,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7247.99976751341,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7248.14021598101,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7248.28121916995,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7248.42275689667,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7248.56480843484,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7248.70735257633,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7248.85036768995,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7248.99383177809,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7249.13772253098,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7249.28201737873,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7249.42669354094,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7249.57172807406,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7249.71709791626,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7249.86277993003,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7250.00875094949,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7250.15498770055,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7250.30146736272,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7250.44816651458,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7250.59506232871,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7250.74213195909,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7250.88935285752,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7251.03670236099,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7251.18415845922,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7251.33169881078,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7251.47930168151,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7251.62694560502,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7251.77460923099,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7251.92227181505,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7252.06991247645,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7252.21751084369,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7252.36504715503,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7252.51250154424,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7252.65985466688,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7252.80708776645,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7252.9541820596,Nominal
1,0,0,0,1,0,1,-131.152136119298,18.8467497514955,7260,-12.4274721698868,0.941529773064943,7253.10111924786,Nominal
