Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7178.62692631085
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7178.3378538516
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7178.04894889338
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7177.76022853777
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7177.47170990326
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7177.1834101233
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7176.89534634453
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7176.60753572487
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7176.31999543178
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7176.03274264048
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7175.74579453221
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7175.45916829255
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7175.17288110975
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7174.88695017308
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7174.60139267123
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7174.31622579076
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7174.03146671453
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7173.74713262016
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7173.4632406786
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7173.17980805263
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7172.89685189546
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7172.61438934926
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7172.33243754389
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7172.05101359544
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7171.77013460497
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7171.48981765722
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7171.21007981928
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7170.93093813939
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7170.6524096457
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7170.37451134505
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7170.09726022183
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7169.82067323678
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7169.5447673259
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7169.2695593993
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7168.99506634014
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7168.72130500352
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7168.44829221548
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7168.17604477194
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7167.90457943769
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7167.6339129454
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7167.36406199465
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7167.09504325098
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7166.82687334495
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7166.55956887121
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7166.2931463876
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7166.02762241427
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7165.76301343281
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7165.49933588537
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7165.23660617385
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7164.97484065907
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7164.71405565993
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7164.45426745265
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7164.19549226995
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7163.93774630032
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7163.68104568723
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7163.42540652838
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7163.17084487499
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7162.91737673109
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7162.66501805274
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7162.41378474743
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7162.16369267331
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7161.91475763855
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7161.66699540067
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7161.42042166586
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7161.17505208837
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7160.93090226982
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7160.68798775861
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7160.4463240493
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7160.20592658194
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7159.96681074153
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7159.72899185739
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7159.49248520255
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7159.25730599321
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7159.02346938812
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7158.79099048803
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7158.55988433512
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7158.33016591244
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7158.10185014335
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7157.87495189098
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7157.64948595768
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7157.42546708447
1,0,0,0,0,0,1,161.84507662572,43.1734943233921,7260,23.914847976136,0.823959816337535,7157.20290995053
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.98182917266
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.76225827213
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.54412629365
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.32728691189
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.11173583721
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.89769644228
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.68548486559
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.47536861777
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.26745565373
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.06172861573
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.85815664467
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.65677623202
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.45769588486
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.26105081478
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.06695389408
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.8754786224
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.68667261718
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.50058217544
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.31726777788
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.13680268545
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.9592626731
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.78471608433
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.6132215766
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.4448314935
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.27959702311
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.11757132211
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.95880866054
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.80336215528
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.65128209483
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.50261556946
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.35740723758
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.21570040188
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.0775376058
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.94296055614
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.81200970629
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.68472391455
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.56114038682
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.44129486606
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.32522188815
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.21295494155
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.10452648784
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.99996790419
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.89930943496
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.80258020167
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.70980826584
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.6210207074
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.53624368375
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.45550245873
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.37882141297
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.30622405403
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.23773303768
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.17337020009
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.11315659321
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.05711251599
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.00525753849
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.95761052107
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.91418963256
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.87501237003
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.84009558041
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.80945548236
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.78310768681
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.7610672156
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.74334851832
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.72996548846
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.72093147932
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.71625931994
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.71596133059
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.72004933767
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.72853467984
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.74142825474
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.75874047373
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.78048131957
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.80666036706
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.83728673174
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.87236916323
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.91191598143
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7148.955935129
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.00443419327
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.0574203588
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.11490050461
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.17688108017
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.24336827894
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.31436790365
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.38988546134
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.46992610679
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.55449474258
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.64359589318
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.73723385942
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.8354125987
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7149.93813581565
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.0454068824
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.15722896694
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.27360493709
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.39453737987
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.52002866822
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.65008085692
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.78469582304
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7150.92387516768
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.06762022767
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.21593215733
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.36881181051
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.52625988559
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.68827683521
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7151.85486283501
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.02601792104
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.20174188969
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.38203428029
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.56689449589
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.75632171842
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7152.95031486274
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.14887273213
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.35199391107
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.55967672518
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.77191939818
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7153.98871994366
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.21007611643
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.43598558423
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.66644581105
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7154.9014540026
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.14100729026
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.38510260781
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.63373663013
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7155.88690597036
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.14460705
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.40683603041
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.67358902284
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7156.94486195311
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7157.22065049149
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7157.50095025415
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7157.78575666991
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7158.07506499287
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7158.36887031364
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7158.66716756894
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7158.96995154709
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7159.27721688909
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7159.58895808724
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7159.90516948353
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7160.22584526953
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7160.55097948772
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7160.88056603389
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7161.21459865945
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7161.55307097316
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7161.89597644222
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7162.24330839299
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7162.59506001168
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7162.95122434522
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7163.31179430239
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7163.67676265507
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7164.04612203943
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7164.41986495706
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7164.79798377597
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7165.18047073149
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7165.5673179272
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7165.95851733587
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7166.35406080043
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7166.75394003492
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7167.15814662545
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7167.56667203112
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7167.97950758498
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7168.39664449481
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7168.81807384411
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7169.24378659286
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7169.67377357849
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7170.10802551667
1,0,0,0,1,0,1,-117.522659621756,1.32017787395024,7260,24.0724493894875,0.915250703780292,7170.54653300219
