Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7181.18838049459
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7180.89786336028
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7180.60735625738
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7180.31687611094
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7180.02643988187
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7179.73606456477
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7179.44576718575
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7179.15556480027
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7178.86547449103
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7178.57551336589
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7178.28569855584
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7177.99604721297
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7177.70657650853
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7177.41730363093
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7177.1282457839
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7176.83942018459
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7176.55084406172
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7176.26253465378
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7175.97450920728
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7175.68678497498
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7175.39937921419
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7175.1123091851
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7174.82559214916
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7174.53924536739
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7174.25328609889
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7173.96773159922
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7173.6825991189
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7173.39790590193
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7173.11366918431
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7172.82990619257
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7172.54663414242
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7172.26387023735
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7171.98163166724
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7171.69993560708
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7171.41879921561
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7171.1382396341
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7170.85827398508
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7170.57891937107
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7170.30019287344
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7170.02211155116
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7169.74469243971
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7169.46795254989
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7169.19190886673
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7168.91657834839
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7168.6419779251
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7168.36812449808
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7168.09503493854
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7167.82272608665
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7167.55121475054
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7167.28051770534
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7167.01065169223
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7166.74163341747
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7166.47347955152
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7166.20620672809
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7165.93983154328
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7165.67437055473
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7165.4098402807
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7165.14625719929
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7164.88363774757
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7164.6219983208
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7164.36135527162
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7164.10172490924
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7163.84312349873
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7163.5855672602
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7163.32907236807
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7163.07365495036
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7162.81933108796
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7162.56611681388
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7162.31402811261
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7162.0630809194
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7161.81329111958
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7161.56467454788
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7161.31724698781
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7161.07102417099
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7160.82602177649
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7160.58225543022
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7160.33974070431
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7160.09849311648
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7159.85852812945
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7159.61986115032
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7159.38250753
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7159.1464825626
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7158.91180148486
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7158.6784794756
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7158.44653165511
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7158.21597308463
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7157.98681876576
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7157.75908363994
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7157.53278258789
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7157.30793042906
1,0,0,0,0,0,1,-164.490386027745,4.59766433465767,7260,24.1054099641045,0.826630818548323,7157.08454192112
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7156.8626317594
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7156.64043897814
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7156.41621452999
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7156.19007368268
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7155.9623683773
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7155.73358459947
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7155.50421367789
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7155.27469785493
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7155.04531076814
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7154.81610743218
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7154.5870538068
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7154.35815869171
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7154.12957283631
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7153.90154980347
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7153.67434377432
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7153.44813662281
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7153.22303902222
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.99913299209
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.77651589654
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.5553146198
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.33567203073
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.11772412196
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.90158678202
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.687358017
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.47512858716
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.2649905598
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.05703915289
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.85136935529
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.64807152126
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.44722942631
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.24892114844
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.05322128125
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.86020260072
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.66993625342
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.48249117652
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.29793336284
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.11632562195
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.93772782666
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.76219740991
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.58979018172
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.42055900629
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.25455570948
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.09182966086
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.93242728561
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.77639425509
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.62377395727
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.47460731738
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.32893454657
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.18679352363
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.04822043888
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.91324991861
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.78191499646
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.65424715113
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.53027631947
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.41003092217
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.29353790322
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.18082277658
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.07190967079
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.96682135768
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.86557938305
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.76820376748
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.67471360472
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.58512662064
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.49945924074
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.41772685129
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.33994370458
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.26612268779
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.19627635969
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.13041604672
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.06855188941
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.01069313971
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.95684818818
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.90702457697
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.8612291439
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.81946757933
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.78174505396
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.74806570436
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.7184331696
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.69285017719
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.67131888632
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.65384064295
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.64041619179
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.63104546747
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.62572798396
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.62446220559
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.62724642831
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.6340781048
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.64495381577
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.65986994827
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.67882213051
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.70180513639
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.72881357627
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.7598412897
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.79488144637
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.83392672916
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.87696939312
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.9240010099
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7144.97501272133
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.02999509629
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.08893820877
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.15183165385
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.21866456569
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.28942562952
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.36410309237
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.44268477563
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.5251580898
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.61151005051
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.70172730092
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.79579610817
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.89370239114
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7145.99543172957
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.10096937463
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.21030025379
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.32340897573
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.44027983449
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.56089681297
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.68524358471
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.81330351324
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7146.94505964906
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.08049472468
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.21959114815
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.36233099554
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.50869600242
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.65866755443
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.81222667707
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7147.96935402499
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.13002987097
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.29423409519
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.46194617493
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.633145175
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.80780973929
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7148.98591808354
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.16744798963
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.35237680169
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.54068142414
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.73233832191
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7149.92732352302
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.1256126234
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.32718079435
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.53200279226
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.74005297087
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7150.95130529582
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.16573336038
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.3833104085
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.60400938382
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7151.8278032427
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.05466507149
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.28456814989
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.51748602236
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.75339264389
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7152.99226243181
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7153.23407021227
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7153.47879108578
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7153.72640031384
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7153.97687332373
1,0,0,0,1,0,1,138.076012521738,14.6685898921566,7260,8.12830449882899,0.384515232423581,7154.2301857659
