Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7180.8154136832
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7180.51888251568
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7180.22231992731
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7179.9257433835
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7179.6291703893
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7179.33261848706
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7179.03610525412
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7178.73964830047
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7178.44326526656
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7178.14697382103
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7177.85079165862
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7177.55473649797
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7177.25882607956
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7176.96307816367
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7176.66751052835
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7176.37214096747
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7176.07698728876
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7175.78206731196
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7175.48739886689
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7175.19299979169
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7174.89888793101
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7174.60508113425
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7174.31159725386
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7174.01845414367
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7173.72566965721
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7173.43326164613
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7173.1412479586
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7172.84964643776
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7172.55847492024
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7172.26775123462
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7171.97749320002
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7171.68771862467
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7171.39844530449
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7171.10969102174
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7170.8214735437
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7170.53381062133
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7170.24671998801
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7169.96021935827
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7169.67432642656
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7169.38905886606
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7169.10443432747
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7168.82047043788
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7168.53718479962
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7168.25459498917
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7167.97271855605
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7167.69157302176
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7167.41117587874
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7167.13154458933
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7166.85269658481
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7166.57464926435
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7166.29741999409
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7166.02102610619
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7165.74548489788
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7165.47081363058
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7165.19702952896
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7164.92414978012
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7164.65219153269
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7164.38117189598
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7164.11110793919
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7163.84201669054
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7163.57391513653
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7163.30682022109
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7163.04074884486
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7162.7757178644
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7162.51174409144
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7162.24884429218
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7161.98703518649
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7161.72633344731
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7161.46675569983
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7161.20831852088
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7160.95103843823
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7160.6949319299
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7160.44001542351
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7160.18630529564
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7159.93381787116
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7159.68256942263
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7159.43257616964
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7159.18385427819
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7158.93641986013
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7158.69028897249
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7158.44547761691
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7158.20200173905
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7157.959877228
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7157.7191199157
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7157.47974557637
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7157.24176992593
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7157.00520862144
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7156.77007726055
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7156.53639138093
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7156.30416645971
1,0,0,0,0,0,1,31.7118469419031,9.18569240394442,7260,28.7917790755708,0.928822114959451,7156.07341791297
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7155.84416109516
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7155.61641387944
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7155.39008982052
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7155.16505108128
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.94132043152
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.71913318613
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.49879656952
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.2805415048
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.06444207591
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.85047150982
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.63860925014
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.42890594612
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.22147340915
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.01643837769
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.81389839525
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.6139133729
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.41652334589
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.22177447629
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.0297302919
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.84046580398
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.65405598099
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.4705661084
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.29005068149
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.11255922687
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.93814261736
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.76685495762
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.5987515862
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.43388585382
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.2723074448
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.11406299214
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.9591975599
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.80775590614
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.65978261754
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.51532150993
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.37441499379
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.23710391026
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.10342778985
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.97342524101
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.84713417676
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.72459195799
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.60583490785
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.49089868443
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.37981777796
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.27262614563
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.16935692896
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.07004253268
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.97471467132
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.88340438957
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.7961420639
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.71295739646
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.63387939462
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.55893642298
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.48815614907
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.42156547851
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.35919086868
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.30105799382
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.24719184173
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.19761671819
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.15235625244
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.11143340144
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.07487044724
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.04268899223
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.01490995677
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.99155358161
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.97263943438
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.95818641299
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.94821278772
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.94273611965
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.94177339841
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.94534094501
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.95345447265
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.96612908825
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7146.98337922676
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.0052188977
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.03166152897
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.06271988708
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.09840633789
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.13873262571
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.18371004247
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.23334929677
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.28766075482
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.34665422476
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.41033905192
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.47872413401
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.55181791082
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.62962839697
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.71216313319
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.79942928132
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.89143346702
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7147.98818198916
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.08968065635
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.19593481072
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.30694943366
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.42272898641
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.54327758121
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.66859887217
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.79869599235
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7148.9335717342
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.07322842716
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.21766790557
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.36689166556
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.52090071663
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.67969564936
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7149.84327663922
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.01164345105
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.18479544541
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.36273158557
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.54545044645
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.73295022531
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7150.92522875361
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.12228350883
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.32411162583
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.53070990716
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.74207483577
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7151.95820258218
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.17908901534
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.40472971249
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.635119967
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7152.87025479402
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.1101289345
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.35473685758
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.60407276168
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7153.85813057388
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.11690394742
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.38038625709
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.64857059283
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7154.92144975148
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7155.19901622726
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7155.48126220083
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7155.76817952739
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7156.05975972369
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7156.35599395457
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7156.65687301894
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7156.96238733584
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7157.27252693076
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7157.58728142251
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7157.9066400111
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7158.23059146662
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7158.55912411977
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7158.892225854
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7159.2298840997
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7159.57208583062
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7159.91881756268
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7160.27006535528
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7160.62581481531
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7160.98605110384
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7161.3507589455
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7161.71992264058
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7162.09352607538
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7162.47155276491
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7162.85398580561
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7163.2408079953
1,0,0,0,1,0,1,-49.6024294550218,32.416563737146,7260,11.8564524668943,0.997445453295036,7163.63200176121
