Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7163.11238705394
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7162.77520068537
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7162.43838290594
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7162.10193547747
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7161.76586009271
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7161.43015837681
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7161.09483188887
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7160.75988212339
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7160.42531051172
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7160.0911184235
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7159.757307168
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7159.42387799553
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7159.09083209876
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7158.75817061403
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7158.42589462264
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7158.09400515211
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7157.76250317743
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7157.43138962223
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7157.10066536002
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7156.77033121534
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7156.44038796489
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7156.11083633864
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7155.78167702098
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7155.45291065173
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7155.12453782724
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7154.79655910143
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7154.46897498676
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7154.14178595526
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7153.81499243949
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7153.4885948335
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7153.16259349377
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7152.8369887401
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7152.51178085654
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7152.18697009225
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7151.86255666238
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7151.5385407489
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7151.2149225014
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7150.89170203797
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7150.56887944592
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7150.24645478263
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7149.92442807622
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7149.6027993264
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7149.28156850511
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7148.9607355573
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7148.64030040157
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7148.32026293094
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7148.00062301341
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7147.68138049273
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7147.36253518897
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7147.04408689917
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7146.72603539797
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7146.40838043818
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7146.09112175142
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7145.77425904865
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7145.45779202079
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7145.1417203392
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7144.8260436563
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7144.51076160605
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7144.19587380447
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7143.88137985019
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7143.56727932491
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7143.25357179387
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7142.94025680639
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7142.62733389627
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7142.31480258228
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7142.00266236859
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7141.69091274521
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7141.37955318842
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7141.0685831612
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7140.75800211358
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7140.44780948311
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7140.13800469521
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7139.82858716355
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7139.51955629044
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7139.21091146716
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7138.90265207436
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7138.59477748238
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7138.28728705159
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7137.98018013272
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7137.67345606719
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7137.36711418745
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7137.06115381723
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7136.75557427189
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7136.45037485872
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7136.14555487718
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7135.84111361924
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7135.53705036961
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7135.23336440604
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7134.93005499954
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7134.6271214147
1,0,0,0,1,0,0,20.6262560897143,6.18959676451791,7180,2.11228413456409,0.942714802318863,7134.32456290988
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7134.02237873748
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7133.72056091259
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7133.41896253259
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7133.11735403186
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7132.81554627296
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7132.5134611864
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7132.21137132094
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7131.90979600079
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7131.60928075403
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7131.31033958059
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7131.01341201887
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7130.71869088507
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7130.4260693351
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7130.13532086882
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7129.8462417332
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7129.55882109114
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7129.27330105239
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7128.99000550924
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7128.70915909287
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7128.43082683798
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7128.15498203586
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7127.8816128977
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7127.61078017861
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7127.34260303853
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7127.07720626945
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7126.81467903751
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7126.55507089185
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7126.29841418827
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7126.04474981859
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7125.79413583275
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7125.54663987974
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7125.30232579149
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7125.06124574438
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7124.82344172456
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7124.58895211377
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7124.35781735562
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7124.13008082668
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.90578623043
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.68497426806
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.4676817401
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.25394220722
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.0437876865
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.83724989568
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.63436019099
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.43514868637
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.23964387764
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.04787235637
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.8598596153
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.67563061157
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.4952099875
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.31862217084
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.14589135301
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.97704124925
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.81209471274
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.65107348886
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.49399820732
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.34088857802
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.19176362104
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.0466418146
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.90554067884
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.76847711519
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.63546710702
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.50652555391
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.38166637134
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.26090270527
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.14424706981
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.0317113374
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.92330670169
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.81904361575
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.7189317768
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.62298016454
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.5311971696
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.443590692
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.36016816298
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.28093652106
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.205902199
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.13507114988
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.06844890193
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.00604061486
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.94785111772
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.89388492688
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.8441462552
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.79863902498
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.75736688931
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.7203332583
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.68754132357
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.65899407665
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.63469432151
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.61464468418
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.59884762237
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.58730543618
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.58002027879
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.57699416592
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.57822898285
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.58372648913
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.59348832435
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.60751600885
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.62581094777
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.64837443722
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.67520761649
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.70631156539
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.74168729154
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.7813355902
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.82525718685
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.87345271987
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.92592273465
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7117.98266755946
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.04368742958
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.10898248285
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.17855275041
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.25239813819
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.33051841169
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.4129131904
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.49958195034
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.59052402888
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.68573862703
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.78522480748
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.88898148969
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7118.99700744446
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.10930128974
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.22586148845
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.3466863475
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.47177401717
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.60112249008
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.73472959965
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7119.87259301822
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.01471025533
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.16107865634
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.31169540147
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.46655750523
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.62566181592
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.78900501522
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7120.9565836178
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.12839397107
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.30443225494
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.48469448188
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.66917649706
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7121.85787397865
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.05078243828
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.24789722154
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.44921350856
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.65472631475
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7122.86443049154
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.07832072731
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.2963915483
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.51863731972
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.74505224681
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7123.97563037607
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7124.21036559648
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7124.44925164079
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7124.69228208688
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7124.93945035915
1,0,0,0,1,0,0,98.0982241875446,17.5502211500378,7180,26.1833738362194,0.987205465337954,7125.19074972996
