Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7192.04098587506
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7191.7457092142
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7191.44859457722
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7191.14963914038
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7190.84884014188
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7190.54619488199
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7190.2417007232
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7189.9353550904
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7189.62715547099
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7189.31709941506
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7189.00518453553
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7188.69140850828
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7188.3757690723
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7188.05826402984
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7187.73889124654
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7187.41764865155
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7187.09453423768
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7186.76954606153
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7186.44268224357
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7186.11394096833
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7185.78332048448
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7185.45081910495
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7185.11643520704
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7184.78016723254
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7184.44201368783
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7184.10197314398
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7183.76004423687
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7183.41622566724
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7183.07051620085
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7182.72291466851
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7182.37341996619
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7182.02203105511
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7181.66874696181
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7181.31356677823
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7180.95648966176
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7180.59751483537
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7180.23664158759
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7179.87386927266
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7179.50919731051
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7179.14262518687
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7178.7741524533
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7178.40377872725
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7178.03150369209
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7177.65732709714
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7177.28124875776
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7176.90326855533
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7176.52338643731
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7176.14160241724
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7175.75791657482
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7175.37232905587
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7174.98484007237
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7174.5954499025
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7174.20415889059
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7173.81096744721
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7173.41587604908
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7173.01888523917
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7172.6199956266
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7172.21920788672
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7171.81652276103
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7171.41194105721
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7171.00546364909
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7170.59709147664
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7170.18682554595
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7169.77466692915
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7169.36061676448
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7168.94467625616
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7168.52684667443
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7168.10712935545
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7167.68552570129
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7167.26203717991
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7166.83666532504
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7166.4094117362
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7165.98027807859
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7165.54926608308
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7165.11637754611
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7164.68161432965
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7164.24497836111
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7163.80647163329
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7163.3660962043
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7162.92385419748
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7162.47974780132
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7162.03377926936
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7161.58595092016
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7161.13626513712
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7160.68472436849
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7160.23133112719
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7159.77608799075
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7159.31899760121
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7158.860062665
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7158.39928595285
1,0,0,0,0,0,0,24.4278765671961,37.7984989672743,7180,11.1444497894466,0.3134043832846,7157.93667029966
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7157.47221860441
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7157.00857196911
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7156.54818369388
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7156.09074542679
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7155.63594069335
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7155.18346033866
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7154.73301115718
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7154.2843241106
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7153.83716196472
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7153.39132598007
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7152.94668543325
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7152.50329787828
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7152.06134646057
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7151.62104524041
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7151.18261430886
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7150.74626900657
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7150.31220699444
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7149.88054594907
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7149.45126673116
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7149.02427967005
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7148.59950927951
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7148.17693477289
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7147.75658225213
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7147.33850011937
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7146.92273687197
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7146.50933100187
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7146.09831147249
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7145.68970240258
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7145.28352744608
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7144.87981204762
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7144.47858362811
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7144.07987071135
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7143.68370196341
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7143.29010563762
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7142.89910946253
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7142.51074129811
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7142.12503427494
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7141.74203626532
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7141.36180068974
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7140.98436926663
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7140.60976551606
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7140.2379982105
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7139.8690681792
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7139.50297369199
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7139.13971301275
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7138.77928450075
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7138.42168561336
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7138.06691182415
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7137.71495612091
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7137.3658088888
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7137.01945858402
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7136.67589197858
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7136.33509449403
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7135.99705034071
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7135.66174259374
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7135.32915323421
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7134.99926320556
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7134.67205249226
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7134.34750021338
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7134.02558471701
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7133.70628366598
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7133.38957411213
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7133.07543256086
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7132.76383502961
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7132.45475710303
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7132.14817398597
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7131.84406055431
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7131.54239140294
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7131.2431408916
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7130.94628314468
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7130.65179231417
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7130.35964223205
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7130.06980664791
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7129.78225926998
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7129.49697380049
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7129.21392395517
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7128.93308345448
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7128.654426183
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7128.37792579873
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7128.10355630458
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7127.83129177675
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7127.56110642426
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7127.292974564
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7127.02687064947
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7126.7627692918
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7126.50064528208
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7126.24047360527
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7125.98222944913
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7125.7258882102
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7125.47142549959
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7125.21881714938
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7124.96803921956
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7124.71906800474
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7124.47188004017
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7124.22645210664
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7123.98276123453
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7123.74078470719
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7123.50050006382
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7123.26188510202
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7123.02491787998
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7122.78957671832
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7122.55584020152
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7122.32368717904
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7122.09309676595
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7121.86404834339
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7121.6365215587
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7121.41049632524
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7121.18595282204
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7120.96287149323
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7120.74123304722
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7120.52101845574
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7120.30220895263
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7120.08478603252
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7119.86873144938
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7119.65402721487
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7119.44065559658
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7119.22859911623
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7119.01784054766
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7118.80836291501
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7118.60014949294
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7118.39318378407
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7118.18744960093
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7117.98293083064
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7117.77961193612
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7117.57747697366
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7117.37651138014
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7117.17669926583
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7116.97802611756
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7116.78047723763
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7116.5840389107
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7116.38869626176
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7116.19443531177
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7116.0012430296
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7115.80910525224
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7115.61800864763
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7115.42794082894
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7115.23888826952
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7115.0508381849
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7114.86377881841
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7114.67769724753
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7114.49258124662
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7114.30841964926
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7114.12520013237
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7113.94291101566
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7113.76154169098
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7113.58108041129
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7113.40151601282
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7113.22283841677
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7113.04503642493
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7112.86809938256
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7112.69201773411
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7112.51678079324
1,0,0,0,1,0,0,-136.745545959112,2.80424908588034,7180,2.16860830074592,0.942300032084775,7112.3423783775
