Label,Type,TrainDelta,TestDelta,AP_Eng,HDG_Mode,ALT_Mode,HDG_Ref,TurnK,ALT_Ref,Pwheel,Throttle,alt
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7178.71160874206
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7178.42374821626
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7178.13606166486
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7177.84856607401
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7177.56127844633
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7177.27421579891
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7176.98739516157
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7176.700833575
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7176.414548089
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7176.12855576074
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7175.84287365304
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7175.5575188327
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7175.27250836884
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7174.98785933128
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7174.70358878896
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7174.41971380835
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7174.13625145195
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7173.85321877678
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7173.57063283288
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7173.2885106619
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7173.00686929563
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7172.72572575467
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7172.445097047
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7172.16500016668
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7171.88545209252
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7171.60646978676
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7171.32807019388
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7171.05027023928
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7170.77308682809
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7170.49653684397
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7170.22063714798
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7169.94540457734
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7169.67085594439
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7169.39700803543
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7169.12387760964
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7168.85148139804
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7168.57983610242
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7168.3089583943
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7168.03886491397
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7167.76957226945
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7167.50109703556
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7167.23345575293
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7166.96666492709
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7166.70074102756
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7166.43570048691
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7166.17155969991
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7165.90833502264
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7165.64604277166
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7165.38469922312
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7165.124320612
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7164.86492313127
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7164.60652293105
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7164.34913611792
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7164.09277875407
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7163.83746685656
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7163.58321639662
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7163.33004329885
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7163.07796344055
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7162.82699265099
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7162.57714671071
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7162.32844135083
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7162.08089225238
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7161.83451504565
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7161.58932530948
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7161.34533857067
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7161.1025703033
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7160.86103592811
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7160.62075081191
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7160.38173026691
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7160.14398955015
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7159.9075438629
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7159.67240835006
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7159.43859809957
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7159.20612814187
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7158.97501344926
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7158.74526893542
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7158.51690945477
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7158.28994980199
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7158.06440471141
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7157.84028885651
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7157.61761684937
1,0,0,0,0,0,0,127.684691925104,36.384739411626,7180,18.7136508751298,0.819505196949164,7157.39640324014
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7157.17666251649
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7156.95833259883
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7156.74144607119
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7156.52615387741
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7156.31246122185
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7156.10017773458
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7155.8890411083
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7155.67884297311
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7155.46953572829
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7155.26120043429
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7155.05393466678
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7154.84776598536
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7154.6426432866
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7154.43847806182
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7154.23519762146
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7154.03277025988
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7153.83119595025
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7153.63048348016
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7153.43062902521
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7153.23161132995
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7153.03340084379
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7152.83597094055
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7152.63930332148
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7152.44338749256
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7152.24821565828
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7152.05377792673
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7151.86006074857
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7151.66704849309
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7151.47472632774
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7151.28308194986
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7151.09210552468
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7150.90178831742
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7150.71212132686
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7150.52309487506
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7150.33469898851
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7150.14692412103
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7149.95976157917
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7149.773203538
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7149.58724266414
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7149.40187146526
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7149.21708297315
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7149.03286968037
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7148.84922455134
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7148.66614107075
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7148.48361242366
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7148.30163221266
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7148.12019432524
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7147.93929222906
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7147.75891973555
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7147.57907027516
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7147.39973767957
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7147.2209154829
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7147.042597503
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7146.86477727412
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7146.68744839564
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7146.51060431907
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7146.33423844842
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7146.15834413202
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7145.98291457401
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7145.80794315455
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7145.6334228478
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7145.45934670042
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7145.28570780273
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7145.11249910811
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7144.93971357526
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7144.76734431907
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7144.59538376435
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7144.42382444117
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7144.25265925684
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7144.08188071552
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7143.91148127342
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7143.74145371675
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7143.57179058417
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7143.40248434426
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7143.23352719207
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7143.06491146444
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7142.89662921808
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7142.72867291988
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7142.56103443504
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7142.39370585861
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7142.22667939094
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7142.05994663804
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7141.89349924689
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7141.72732912348
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7141.56142747936
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7141.39578556779
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7141.23039491553
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7141.06524639368
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7140.9003308995
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7140.7356391723
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7140.57116194278
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7140.40689005899
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7140.24281349779
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7140.07892244971
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7139.91520696296
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7139.75165697663
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7139.58826232348
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7139.42501271751
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7139.26189775376
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7139.09890692199
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7138.93602962707
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7138.77325520697
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7138.61057294334
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7138.44797206591
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7138.28544175497
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7138.12297115603
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7137.96054932443
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7137.79816541768
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7137.63580837969
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7137.47346731456
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7137.31113105924
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7137.14878866015
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7136.98642886679
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7136.82404063243
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7136.66161261233
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7136.49913357041
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7136.33659204515
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7136.17397653843
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7136.01127539994
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7135.84847685192
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7135.68556894982
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7135.522539574
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7135.35937640925
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7135.19606693131
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7135.03259839109
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7134.86895780098
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7134.70513192222
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7134.54110725512
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7134.37687003205
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7134.21240621354
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7134.04770148733
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7133.88274127036
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7133.71751071373
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7133.55199471099
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7133.38617790972
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7133.22004472649
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7133.05357936415
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7132.88676583487
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7132.71958797989
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7132.55202949548
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7132.38407401968
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7132.21570549583
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7132.04690843295
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7131.87766770223
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7131.70796866856
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7131.53779739718
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7131.36714072731
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7131.19598606395
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7131.0243211512
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7130.85213399612
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7130.67941293658
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7130.50614685744
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7130.33232526793
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7130.15793833985
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7129.98297673915
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7129.80743157583
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7129.63129423319
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7129.45455637253
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7129.27721012136
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7129.09924809648
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7128.92066337094
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7128.74144942956
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7128.56160009676
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7128.38110943872
1,0,0,0,1,0,0,-165.834553078984,14.3085884014757,7180,0.251126498358627,0.759504216892049,7128.19997174481
